liquidityNet,price0,price1,tickIdx
57815912,699.7145539695610112380938765841105,0.001429154209136976174588689849349119,65510
-450560,700.4145834790603007971953341892631,0.001427725840648342453662299733955569,65520
0,701.1153133331663871640600304583857,0.001426298899742908836676030770247476,65530
0,701.8167442325391162646161094987539,0.001424873384993876980319739607008149,65540
0,702.5188768785393092517422073631016,0.001423449294975874555201297863797317,65550
17241742,703.2217119732294637960173864187676,0.001422026628264953820616668149758079,65560
0,703.9252502193744560780774846583017,0.001420605383438590200744426443395564,65570
0,704.6294923204422434832798021735645,0.001419185559075680862263307170098548,65580
0,705.3344389806045679993787492535286,0.001417767153756543293391348737055815,65590
0,706.0400909047376603179157835067128,0.001416350166062913884345218706677467,65600
0,706.7464487984229446400276670531664,0.001414934594577946509218299209669125,65610
0,707.4535133679477441873777791788594,0.001413520437886211109276114617525504,65620
0,708.1612853203059874189159248979483,0.001412107694573692277667684911410437,65630
0,708.8697653631989149541727856263605,0.001410696363227787845551389600174725,65640
-384622,709.5789542050357872037958646341989,0.001409286442437307469633928454632356,65650
436362950,710.288852554934592708034487115299,0.00140787793079247122112096673817133,65660
0,710.999461122722757183882122590602,0.001406470826884908176078054025318739,65670
192648495,711.7107806189378532815850059485253,0.001405065129307655007200407110012467,65680
0,712.4228117548283110512267427209387,0.001403660836655154576990148914055217,65690
0,713.1355552423541291200992941984034,0.001402257947523254532339596713541916,65700
0,713.8490117941875865815714487036885,0.001400856460509205900519194406960444,65710
0,714.5631821237139555961665967689898,0.001399456374211661686568684953169308,65720
0,715.2780669450322147055623401004198,0.001398057687230675472090120510555851,65730
0,715.9936669729557628602251770639477,0.001396660398167700015441309210376277,65740
0,716.7099829230131341613942209907475,0.001395264505625585853328298897575422,65750
0,717.4270155114487133181286218775717,0.001393870008208579903795499571281481,65760
129771393,718.1447654552234518201340770500395,0.001392476904522324070612047654669882,65770
0,718.8632334720155848270845320642976,0.001391085193173853849053016619992892,65780
0,719.5824202802213487751558895461237,0.001389694872771596933074079889278508,65790
51935376,720.3023265989556997014892608068927,0.00138830594192537182387823332451527,65800
0,721.0229531480530322873020129336458,0.001386918399246386439873186013060104,65810
0,721.7443006480678996203655826264942,0.001385532243347236728018029444535716,65820
0,722.4663698202757336775697473514924,0.001384147472841905276557796564623604,65830
0,723.1891613866735665282937643916244,0.00138276408634575992914452357890999,65840
-718808,723.9126760699807522593055091134063,0.001381382082475552400343428766306202,65850
0,724.6369145936396896219104652225168,0.001380001459849416892522823946543663,65860
0,725.3618776818165454020731419595659,0.001378622217086868714126375629838045,65870
0,726.0875660594019785142342160873015,0.001377244352808802899326334259028729,65880
0,726.8139804520118648195474201439859,0.001375867865637492829056351335329826,65890
505887735,727.5411215859880226692609227850353,0.001374492754196588853422505598279089,65900
0,728.2689901883989391739686721070667,0.001373119017111116915491160808542364,65910
0,728.9975869870404971994578986459356,0.001371746653007477176452279058925332,65920
-651364387,729.7269127104367030898797012639204,0.001370375660513442642156814914262348,65930
0,730.4569680878404151189703663916214,0.001369006038258157791026817054795767,65940
0,731.1877538492340726700517990681406,0.001367637784872137203336865470229504,65950
0,731.9192707253304261455401729294109,0.00136627089898726419186547362283909,65960
0,732.6515194475732676066926357298777,0.001364905379236789433915086367848625,65970
0,733.3845007481381621443226371478331,0.001363541224255329604699305787744029,65980
0,734.1182153599331799812151765203007,0.001362178432678866012095978464283306,65990
0,734.8526640165996293069739997801821,0.00136081700314474323276477907768954,66000
0,735.5878474525127898460335072271518,0.001359456934291667749627926586872311,66010
0,736.3237664027826471595688668552504,0.001358098224759706590712670607519643,66020
0,737.0604216032546276820385617850079,0.00135674087319028596935418696653672,66030
0,737.7978137905103344930943349069667,0.001355384878226189925757522771580894,66040
0,738.535943701868283825594229137408,0.001354030238511558969917232693356201,66050
0,739.2748120753846423104551577166293,0.00135267695269188872589334951588623,66060
29747054,740.0144196498539649590821757460457,0.001351325019414028577442333366182889,66070
43425663,740.7547671648099338841123616633894,0.001349974437326180315001645389571965,66080
0,741.4958553605260977592119555961368,0.001348625205077896784026592990425563,66090
0,742.2376849780166120186661405127067,0.001347277321320080534678095110187961,66100
0,742.9802567590369797975015918097086,0.001345930784704982472860017365366529,66110
0,743.7235714460847936128826614323006,0.001344585593886200512604728217594331,66120
0,744.4676297824004777875228038242971,0.001343241747518678229805528695957418,66130
0,745.2124325119680316158535929457694,0.001341899244258703517294609538518768,66140
0,745.9579803795157732736944222792699,0.001340558082763907241265190965363854,66150
0,746.7042741305170844721667231722122,0.001339218261693261899036501639541117,66160
0,747.4513145111911558565972810331017,0.001337879779707080278160254714975708,66170
0,748.1991022685037331511559738139771,0.00133654263546701411686728021179785,66180
123695362,748.9476381501678640499740028713459,0.001335206827636052765852974299549686,66190
5974067567,749.6969229046446458554894327038037,0.001333872354878521851400227407417561,66200
710,750.4469572811439738647676032171888,0.001332539215860081939838494417981927,66210
0,751.1977420296252905045447260682638,0.001331207409247727203337671536985657,66220
153659383,751.9492779007983352157437252862977,0.001329876933709784087035445766294829,66230
0,752.7015656461238950882121317692898,0.001328547787915909977496784240565487,66240
0,753.454606017814556246432591398676,0.00132721997053709187250423202013659,66250
0,754.2083997688354559869572974139447,0.001325893480245645052177688263344913,66260
0,754.96294765290503566831840933741,0.001324568315715211751422332030803186,66270
137236492,755.7182504244957943541672731402016,0.001323244475620759833703370302199714,66280
270702030,756.474308838835043210396010494074,0.001321921958638581466146282112867355,66290
0,757.2311236519056606569957988606803,0.001320600763446291795961234042733457,66300
98388773,757.9886956204468482754069188312472,0.001319280888722827628190343614301374,66310
0,758.7470255019548874721164005458662,0.001317962333148446104776468479029966,66320
0,759.5061140546838968992598571936707,0.001316645095404723384952200592871208,66330
6051315101,760.2659620376465906329848505237163,0.001315329174174553326947745901799165,66340
0,761.0265702106150371103338909822153,0.001314014568142146171016371376917287,66350
0,761.7879393341214188254059335356234,0.001312701275993027223776102556166745,66360
0,762.5500701694587927855559894417174,0.001311389296414035543866356065777476,66370
-109800974,763.3129634786818517283932341929854,0.001310078628093322628918192909407263,66380
0,764.0766200246076861003387525791351,0.001308769269720351103836879626403675,66390
0,764.8410405708165467975048232990814,0.001307461219985893410395445732800452,66400
0,765.6062258816526086696584077981485,0.001306154477582030498137927169525238,66410
272397206,766.3721767222247347880322710141902,0.001304849041202150516590986791850716,66420
0,767.1388938584072414777479254876496,0.001303544909540947508782604242367526,66430
0,767.9063780568406641156153548260129,0.001302242081294420106066528856696133,66440
0,768.6746300849325236940752378134212,0.001300940555159870224251190556787414,66450
45704788,769.4436507108580941520501605221675,0.001299640329835901761031764990989378,66460
51246311,770.2134407035611704734720706151668,0.001298341404022419294724090483081477,66470
0,770.9840008327548375542539956280401,0.00129704377642062678429913565419973,66480
6104952,771.7553318689222398384748153869375,0.001295747445733026270716717881996612,66490
0,772.5274345833173517245466478544327,0.001294452410663416579557174060500692,66500
0,773.3003097479657487421351776015095,0.001293158669916892024949686421963616,66510
28086563,774.0739581356653795006040267795932,0.001291866222199841114795967478507579,66520
0,774.8483805199873384097550399135478,0.001290575066219945257288009436616102,66530
0,775.6235776752766391736371260553132,0.001289285200686177468718604731446137,66540
97290994,776.3995503766529890581970748291752,0.001287996624308801082583345620581468,66550
-82007889,777.1762994000115639335465366643305,0.001286709335799368459972812068197426,66560
0,777.953825522023784091620132049173,0.001285423333870719701253658440666311,66570
0,778.7321295201380908400004299553973,0.001284138617236981359037310823402967,66580
0,779.511212172580723872686311669337,0.001282855184613565152434988056231917,66590
182382452,780.2910742583564994185820131337153,0.001281573034717166682597760870752703,66600
384556917,781.0717165572495891684849165459693,0.001280292166265764149540364798089746,66610
0,781.8531398498242999813509403802767,0.001279012577978617070247483799038608,66620
12651483,782.635344917425854370617156200157,0.001277734268576264998061222850963081,66630
0,783.4183325421811717713620406078155,0.001276457236780526243348489006858529,66640
0,784.2021035069996505890845514360154,0.001275181481314496595447001721777472,66650
0,784.9866585955739510308839988290059,0.001273907000902548045888654520314953,66660
0,785.7719985923807787198234641816567,0.001272633794270327512898951356074922,66670
73001798,786.5581242826816690932603030112508,0.001271361860144755567171242289986117,66680
0,787.3450364525237725859280517251492,0.001270091197254025158914484389007826,66690
9463295,788.1327358887406405985548429205429,0.001268821804327600346173255020163949,66700
-34662,788.9212233789530122528042193105326,0.001267553680096215024418745986969026,66710
0,789.7104997115696019333250226146164,0.0012662868232918716574094682261638,66720
438594848,790.500565675787887617697820782107,0.001265021232647840009320398052261534,66730
